Theta,Radius,Area
0,7.26354e-14,0
0.0317333,0.268215,0.214343
0.0634665,0.536307,0.854395
0.0951998,0.804156,1.9116
0.126933,1.07128,3.37303
0.158666,1.33681,5.2236
0.1904,1.59959,7.44938
0.222133,1.85835,10.0412
0.253866,2.11199,12.9967
0.285599,2.35976,16.3188
0.317333,2.6013,20.0092
0.349066,2.83664,24.0608
0.380799,3.06604,28.4514
0.412532,3.28983,33.1428
0.444266,3.50826,38.0846
0.475999,3.72142,43.2208
0.507732,3.92929,48.4967
0.539465,4.13172,53.8635
0.571199,4.32858,59.281
0.602932,4.51979,64.7174
0.634665,4.70534,70.1474
0.666398,4.88522,75.5493
0.698132,5.05936,80.9016
0.729865,5.22757,86.1804
0.761598,5.38941,91.3569
0.793331,5.54425,96.3978
0.825065,5.6913,101.266
0.856798,5.82973,105.923
0.888531,5.95881,110.333
0.920265,6.07804,114.461
0.951998,6.18719,118.28
0.983731,6.28629,121.766
1.01546,6.37557,124.904
1.0472,6.45538,127.686
1.07893,6.52612,130.116
1.11066,6.58816,132.205
1.1424,6.64182,133.972
1.17413,6.68742,135.437
1.20586,6.72529,136.623
1.2376,6.7558,137.554
1.26933,6.77945,138.247
1.30106,6.79685,138.725
1.3328,6.80874,139.056
1.36453,6.81598,139.208
1.39626,6.8195,139.248
1.428,6.82023,139.106
1.45973,6.81903,138.815
1.49146,6.81659,138.48
1.5232,6.81334,138.224
1.55493,6.80934,137.987
1.58666,6.80424,137.776
1.6184,6.79723,137.554
1.65013,6.7871,137.246
1.68186,6.77226,136.796
1.7136,6.75096,136.093
1.74533,6.72145,134.997
1.77706,6.68223,133.387
1.8088,6.63224,131.195
1.84053,6.57112,128.416
1.87226,6.4993,125.109
1.904,6.41806,121.391
1.93573,6.32949,117.413
1.96746,6.2363,113.353
1.9992,6.1416,109.389
2.03093,6.04861,105.687
2.06266,5.96034,102.384
2.0944,5.87926,99.5719
2.12613,5.807,97.2917
2.15786,5.74412,95.5279
2.18959,5.68991,94.209
2.22133,5.64239,93.2125
2.25306,5.59842,92.3743
2.28479,5.5539,91.5038
2.31653,5.50424,90.4031
2.34826,5.44473,88.889
2.37999,5.37101,86.814
2.41173,5.27952,84.0817
2.44346,5.16776,80.6528
2.47519,5.03451,76.546
2.50693,4.87986,71.8342
2.53866,4.70512,66.638
2.57039,4.51253,61.1141
2.60213,4.30502,55.4381
2.63386,4.08582,49.7838
2.66559,3.85812,44.3023
2.69733,3.62482,39.1046
2.72906,3.38831,34.2511
2.76079,3.1503,29.7527
2.79253,2.91172,25.5862
2.82426,2.67263,21.7171
2.85599,2.43234,18.1163
2.88773,2.18944,14.7687
2.91946,1.94213,11.6752
2.95119,1.68853,8.85289
2.98293,1.427,6.33419
3.01466,1.15661,4.16408
3.04639,0.877263,2.39557
3.07813,0.589946,1.08296
3.10986,0.296613,0.273624
3.14159,3.88136e-14,5.68434e-14
