Theta,Radius,Area
0,1.38738e-14,0
0.0317333,0.316789,0.310766
0.0634665,0.62762,1.21873
0.0951998,0.927201,2.65626
0.126933,1.21118,4.52667
0.158666,1.47648,6.72293
0.1904,1.72148,9.14512
0.222133,1.94606,11.712
0.253866,2.15143,14.3653
0.285599,2.33987,17.0665
0.317333,2.51435,19.7917
0.349066,2.67811,22.5257
0.380799,2.83431,25.2597
0.412532,2.98571,27.9925
0.444266,3.13448,30.7333
0.475999,3.28201,33.5025
0.507732,3.42892,36.3294
0.539465,3.57514,39.246
0.571199,3.72004,42.2783
0.602932,3.86272,45.4395
0.634665,4.0023,48.7261
0.666398,4.13815,52.1198
0.698132,4.27011,55.5939
0.729865,4.39859,59.1239
0.761598,4.52455,62.6989
0.793331,4.64941,66.3294
0.825065,4.77484,70.0494
0.856798,4.90258,73.9123
0.888531,5.03418,77.9818
0.920265,5.17076,82.3191
0.951998,5.31279,86.9707
0.983731,5.45998,91.9557
1.01546,5.61117,97.2567
1.0472,5.76445,102.814
1.07893,5.91726,108.525
1.11066,6.06667,114.253
1.1424,6.2097,119.843
1.17413,6.34367,125.137
1.20586,6.46646,130
1.2376,6.57676,134.339
1.26933,6.67415,138.111
1.30106,6.75905,141.33
1.3328,6.83253,144.054
1.36453,6.89608,146.367
1.39626,6.95126,148.36
1.428,6.99942,150.106
1.45973,7.04139,151.642
1.49146,7.07735,152.964
1.5232,7.10676,154.021
1.55493,7.12839,154.734
1.58666,7.14047,155.008
1.6184,7.14089,154.758
1.65013,7.12746,153.921
1.68186,7.09823,152.459
1.7136,7.05171,150.354
1.74533,6.98715,147.603
1.77706,6.9047,144.216
1.8088,6.80552,140.231
1.84053,6.69177,135.719
1.87226,6.56655,130.789
1.904,6.43364,125.586
1.93573,6.29728,120.277
1.96746,6.16177,115.045
1.9992,6.03101,110.068
2.03093,5.90814,105.499
2.06266,5.7951,101.444
2.0944,5.69246,97.9407
2.12613,5.59938,94.9509
2.15786,5.51375,92.3694
2.18959,5.43256,90.0463
2.22133,5.35234,87.8177
2.25306,5.26953,85.5318
2.28479,5.18093,83.0669
2.31653,5.08391,80.3385
2.34826,4.97657,77.3001
2.37999,4.85784,73.9413
2.41173,4.7274,70.2833
2.44346,4.58568,66.3728
2.47519,4.4337,62.2733
2.50693,4.27294,58.0546
2.53866,4.10514,53.7831
2.57039,3.93213,49.5157
2.60213,3.75562,45.2984
2.63386,3.57694,41.1668
2.66559,3.39692,37.1488
2.69733,3.21579,33.2644
2.72906,3.03315,29.5263
2.76079,2.848,25.9407
2.79253,2.65893,22.5096
2.82426,2.46423,19.2351
2.85599,2.26214,16.1229
2.88773,2.05102,13.1852
2.91946,1.82958,10.4424
2.95119,1.59697,7.92383
2.98293,1.35297,5.6685
3.01466,1.098,3.72341
3.04639,0.833204,2.13956
3.07813,0.560332,0.96609
3.10986,0.281696,0.243887
3.14159,7.20979e-14,1.13687e-13
