Theta,Radius,Area
0,6.04222e-14,0
0.0317333,0.345151,0.364279
0.0634665,0.68335,1.42825
0.0951998,1.00811,3.11024
0.126933,1.31407,5.28935
0.158666,1.5974,7.82487
0.1904,1.85611,10.5772
0.222133,2.09008,13.4262
0.253866,2.30093,16.2842
0.285599,2.49172,19.1008
0.317333,2.66644,21.8623
0.349066,2.82949,24.5854
0.380799,2.98508,27.3092
0.412532,3.1368,30.0856
0.444266,3.28726,32.9707
0.475999,3.43796,36.0143
0.507732,3.58926,39.2513
0.539465,3.74051,42.6918
0.571199,3.89034,46.3168
0.602932,4.03694,50.0767
0.634665,4.17843,53.8978
0.666398,4.31319,57.6939
0.698132,4.44022,61.3818
0.729865,4.55926,64.8986
0.761598,4.67095,68.217
0.793331,4.77681,71.3537
0.825065,4.87906,74.3704
0.856798,4.98039,77.3645
0.888531,5.08362,80.4525
0.920265,5.19134,83.7504
0.951998,5.3056,87.3569
0.983731,5.42761,91.3412
1.01546,5.55758,95.738
1.0472,5.6947,100.544
1.07893,5.83715,105.712
1.11066,5.98228,111.151
1.1424,6.12683,116.723
1.17413,6.26726,122.255
1.20586,6.40002,127.554
1.2376,6.52192,132.434
1.26933,6.63039,136.736
1.30106,6.72366,140.35
1.3328,6.80089,143.225
1.36453,6.86212,145.366
1.39626,6.9082,146.827
1.428,6.94052,147.698
1.45973,6.96086,148.09
1.49146,6.97107,148.116
1.5232,6.97286,147.881
1.55493,6.96767,147.459
1.58666,6.95653,146.899
1.6184,6.94003,146.231
1.65013,6.91837,145.46
1.68186,6.89143,144.565
1.7136,6.85893,143.493
1.74533,6.82054,142.172
1.77706,6.77605,140.53
1.8088,6.72549,138.514
1.84053,6.66925,136.113
1.87226,6.60804,133.365
1.904,6.54294,130.354
1.93573,6.4752,127.189
1.96746,6.40614,123.984
1.9992,6.3369,120.829
2.03093,6.2683,117.78
2.06266,6.20067,114.854
2.0944,6.13382,112.043
2.12613,6.06706,109.333
2.15786,5.99926,106.708
2.18959,5.92889,104.15
2.22133,5.85418,101.629
2.25306,5.77321,99.0891
2.28479,5.68398,96.4516
2.31653,5.58466,93.6165
2.34826,5.47368,90.4788
2.37999,5.34996,86.9524
2.41173,5.21304,82.9924
2.44346,5.06313,78.6052
2.47519,4.90113,73.8462
2.50693,4.72857,68.809
2.53866,4.54739,63.6092
2.57039,4.35974,58.3683
2.60213,4.16769,53.1987
2.63386,3.97295,48.1926
2.66559,3.77664,43.4137
2.69733,3.57911,38.8926
2.72906,3.37991,34.6261
2.76079,3.17777,30.5813
2.79253,2.97088,26.7087
2.82426,2.75706,22.9633
2.85599,2.53413,19.3267
2.88773,2.30013,15.8178
2.91946,2.0536,12.4893
2.95119,1.79371,9.41473
2.98293,1.52035,6.67326
3.01466,1.23421,4.33777
3.04639,0.936717,2.46734
3.07813,0.62998,1.10471
3.10986,0.316701,0.277329
3.14159,2.4797e-14,4.6854e-13
