Theta,Radius,Area
0,3.33747e-14,0
0.0317333,0.306478,0.26634
0.0634665,0.608042,1.05085
0.0951998,0.900192,2.3141
0.126933,1.17929,4.00221
0.158666,1.44286,6.05844
0.1904,1.68971,8.43072
0.222133,1.91996,11.0727
0.253866,2.13483,13.9404
0.285599,2.3364,16.989
0.317333,2.52724,20.174
0.349066,2.71011,23.4555
0.380799,2.88755,26.8053
0.412532,3.06166,30.2119
0.444266,3.2339,33.6807
0.475999,3.40495,37.2286
0.507732,3.57469,40.8734
0.539465,3.74226,44.6208
0.571199,3.90616,48.4535
0.602932,4.06445,52.3249
0.634665,4.21494,56.1613
0.666398,4.35543,59.8711
0.698132,4.48401,63.3592
0.729865,4.59924,66.5435
0.761598,4.70041,69.3683
0.793331,4.78761,71.8117
0.825065,4.86181,73.887
0.856798,4.92481,75.637
0.888531,4.979,77.1275
0.920265,5.02725,78.4401
0.951998,5.07253,79.6669
0.983731,5.1177,80.9024
1.01546,5.16521,82.2322
1.0472,5.21688,83.7207
1.07893,5.27373,85.4056
1.11066,5.33588,87.2988
1.1424,5.40252,89.3902
1.17413,5.47201,91.648
1.20586,5.54203,94.0181
1.2376,5.60985,96.4232
1.26933,5.67262,98.7663
1.30106,5.72768,100.94
1.3328,5.77288,102.841
1.36453,5.80675,104.38
1.39626,5.82867,105.497
1.428,5.83892,106.164
1.45973,5.83855,106.388
1.49146,5.82926,106.212
1.5232,5.81315,105.701
1.55493,5.79254,104.937
1.58666,5.76961,103.999
1.6184,5.74626,102.959
1.65013,5.72385,101.883
1.68186,5.70306,100.828
1.7136,5.68376,99.8367
1.74533,5.66508,98.9298
1.77706,5.64548,98.0605
1.8088,5.62296,97.101
1.84053,5.59545,95.9054
1.87226,5.56105,94.366
1.904,5.51835,92.4255
1.93573,5.46661,90.0789
1.96746,5.4059,87.373
1.9992,5.33701,84.3973
2.03093,5.26146,81.2678
2.06266,5.18122,78.1078
2.0944,5.09855,75.0323
2.12613,5.01567,72.1361
2.15786,4.93452,69.4854
2.18959,4.85651,67.1114
2.22133,4.78234,65.0099
2.25306,4.71198,63.1475
2.28479,4.64461,61.4713
2.31653,4.57871,59.9202
2.34826,4.51212,58.4315
2.37999,4.44215,56.9387
2.41173,4.36578,55.3591
2.44346,4.27985,53.5853
2.47519,4.18137,51.4985
2.50693,4.06787,49.0022
2.53866,3.93772,46.0538
2.57039,3.79049,42.6805
2.60213,3.62702,38.9767
2.63386,3.44939,35.0856
2.66559,3.26063,31.1702
2.69733,3.06424,27.3819
2.72906,2.86358,23.8319
2.76079,2.66132,20.5751
2.79253,2.45903,17.6102
2.82426,2.25698,14.8969
2.85599,2.05424,12.3856
2.88773,1.84911,10.0435
2.91946,1.6396,7.86825
2.95119,1.42401,5.88463
2.98293,1.20132,4.13367
3.01466,0.971381,2.65904
3.04639,0.734837,1.4955
3.07813,0.492959,0.66256
3.10986,0.247401,0.165064
3.14159,6.25153e-14,7.59958e-13
